obs_time,obs,pred,predMean
424710,435.2932,352.087535513471,433.423683883015
424770,455.3814,537.946478549554,433.660642946993
424830,459.7967,475.156279325754,433.853863017148
424890,453.3783,321.204086836382,434.006718714332
424950,456.88,449.511869654329,434.117517606822
425010,454.6759,376.69777713876,434.188425219605
425070,457.3207,405.00054061433,434.219067197639
425130,452.4559,403.798547797219,434.210125149999
425190,445.8441,400.481541131646,434.162393172721
425250,439.878,387.097179503275,434.077367915131
425310,436.1617,363.711671290993,433.956883776736
425370,447.9133,393.365850393973,433.802745140211
425430,445.765,518.096380616199,433.616717552287
425490,441.6133,263.057614802386,433.398346153972
425550,438.125,295.544477575364,433.149826783977
425610,439.9441,380.007378600492,432.873192703624
425670,447.5172,468.760555857029,432.567935021615
425730,444.3833,424.106453885553,432.240849343514
425790,442.2817,398.969364356902,431.884548812865
425850,445.5483,433.850961309182,431.509534634524
425910,443.165,347.089546089516,431.110580343931
425970,451.0083,460.682442866795,430.688439627758
426030,455.5068,209.902998815493,430.248038987822
426090,460.8491,336.985581486913,429.786386057068
426150,458.2534,357.476567394953,429.308797897371
426210,457.4286,498.939408702902,428.816589869556
426270,454.5817,426.057206517148,428.305130798916
426330,443.6983,545.376861425907,427.774694585213
426390,447.61,446.098617785177,427.232660848848
426450,448.4483,376.614782266352,426.674903300527
426510,441.4367,316.753232986137,426.102074442624
426570,437.5483,472.465965567625,425.520451833062
426630,428.2793,436.552739787428,424.925346512031
426690,429.4768,464.169312664932,424.323288047263
426750,446.2617,480.458477877519,423.708990162403
426810,444.1483,329.598933997942,423.081661126043
426870,440.215,328.58382379088,422.443794416499
426930,425.7333,380.217144287965,421.802242657052
426990,419.425,431.959943479084,421.151531026393
427050,420.75,359.443831494434,420.492217532958
427110,429.2948,240.075728208678,419.82485640964
427170,425.661,374.264964313967,419.156577747675
427230,432.165,404.198390845368,418.480315925291
427290,432.3136,545.126843494359,417.798002200974
427350,461.2103,456.485240689344,417.110205870329
427410,493.6138,392.415580952765,416.417440321277
427470,496.4259,424.76642330093,415.727085508368
427530,489.945,462.416877117544,415.032859595546
427590,464.7593,353.078027985625,414.328037749847
427650,486.5542,471.936701476748,413.634004892168
427710,473.3767,392.739117489888,412.923942297919
427770,456.635,242.694036442653,412.226167406146
427830,472.1733,223.755491695571,411.520292887662
427890,479.6167,110.431153928218,410.813811646557
427950,453.9263,411.031642204849,410.10726832287
428010,458.3714,352.517383622329,409.408443642269
428070,444.4052,343.182105522801,408.703867038817
428130,451.7456,371.508094389327,408.001040067204
428190,453.5717,404.783242655541,407.307381470826
428250,443.9417,284.752668841678,406.609515258404
428310,451.6017,455.574944917544,405.921747316334
428370,448.8467,345.97064936147,405.231798949539
428430,450.7883,398.539706091964,404.546376294257
428490,429.8793,324.957955813506,403.865922507216
428550,458.975,527.382605726448,403.190867541155
428610,477.969,502.724271968176,402.528176706651
428670,475.4533,393.194260941925,401.8585080756
428730,473.0767,278.507717074517,401.203058344012
428790,470.6155,357.181684461326,400.555197063164
428850,467.2107,493.355281975809,399.914798177166
428910,463.4947,470.271942416862,399.27600136435
428970,476.4317,340.396954013086,398.645578394325
429030,490.72,531.189373240365,398.023894937347
429090,475.6857,317.887206776933,397.411656154486
429150,452.6763,341.62546174048,396.810704192801
429210,449.805,406.126234931484,396.213997388563
429270,436.9051,356.852816387899,395.627908079836
429330,435.8283,419.368516450033,395.058317523081
429390,430.6933,445.377956196488,394.489048907348
429450,427.1224,415.206503300926,393.937007703486
429510,420.3035,338.17378411039,393.392240602334
429570,419.522,367.797851388549,392.862343921322
429630,430.7678,403.702301139915,392.340780115637
429690,432.5567,382.17999151265,391.837958478689
429750,439.4533,364.314355725426,391.339907831825
429810,462.5333,366.903969960584,390.861367389467
429870,448.2733,389.944546396507,390.393648036982
429930,424.4397,346.751511376849,389.941770529179
429990,423.1283,520.803073916801,389.502293515977
430050,411.4186,438.27034595744,389.081881266319
430110,405.0926,372.076203960997,388.679290582733
430170,404.6446,310.660765005048,388.291109893426
430230,404.3136,394.464563369125,387.914987806333
430290,398.7467,479.424117590371,387.565167821751
430350,391.8167,354.695684136487,387.22909020585
430410,395.4638,439.618826285471,386.913921844683
430470,388.8305,362.349689513377,386.6150957431
430530,388.6889,295.605047884367,386.343581195024
430590,386.55,418.55328101017,386.090252528371
430650,382.575,262.777878938447,385.856978653346
430710,376.9068,228.309705449409,385.648882728003
430770,373.0678,474.724814317928,385.467239187024
430830,368.585,271.103237267566,385.312645873178
430890,372.065,425.556468190281,385.182742894468
430950,370.3259,348.460747481413,385.079580413233
431010,365.3397,277.925331809333,385.00655586943
431070,370.0917,383.967352936559,384.961640465182
431130,365.6683,425.045838433642,384.946138076906
431190,361.615,361.989397394082,384.960342699221
431250,366.5383,364.486715306402,385.004369094109
431310,362.445,443.181561938242,385.079311576849
431370,370.6614,368.049786820144,385.184566354039
431430,375.514,211.492428785414,385.320977658452
431490,377.1291,396.064316475421,385.488984195357
431550,370.4717,438.967335202639,385.691543274002
431610,370.7683,348.544461762563,385.925880084481
431670,366.6167,414.734949014985,386.193277721834
431730,367.945,455.351188062795,386.493959338459
431790,359.8772,357.203661688894,386.830769911751
431850,359.4118,370.849364062913,387.198577876426
431910,356.3424,394.656687458907,387.599976358789
431970,356.6911,317.088838612009,388.038399117294
432030,355.7552,423.085776792416,388.507382279431
432090,355.1783,460.970476372156,389.013886629816
432150,348.8267,175.461639204068,389.551060786312
432210,348.88,353.752941979491,390.129056340409
432270,343.8492,338.379365141427,390.736792868393
432330,342.8933,374.237634574852,391.383033759417
432390,338.3717,372.91609165804,392.058448284759
432450,339.981,361.440202842008,392.772573419591
432510,339.2576,464.009254910673,393.515722716309
432570,339.9733,242.312370965464,394.290021795002
432630,330.2667,281.116408459633,395.108816669541
432690,309.8067,406.075814158789,395.95507807349
432750,307.9617,476.419681247492,396.834187852585
432810,308.2364,394.110118225318,397.740580229518
432870,310.3983,340.958568708163,398.688548859739
432930,315.2623,367.106325281013,399.661859434635
432990,318.2561,259.815952961356,400.673359409191
433050,316.7932,421.749348467641,401.702569358524
433110,314.7733,377.097597297637,402.772769518068
433170,309.725,338.89461319141,403.858612444544
433230,302.75,463.869672712436,404.981082842718
433290,309.9367,564.276876714518,406.125631729013
433350,308.5383,289.194734765213,407.301243753136
433410,312.0814,355.074890330344,408.496500059772
433470,309.7707,379.225594272197,409.718485966753
433530,309.8667,434.454518354541,410.960592966748
433590,309.55,394.634849625353,412.22163985094
433650,306.1283,512.553252692225,413.516484327299
433710,300.8211,436.869870000283,414.811812336846
433770,295.25,213.304577134679,416.142964329867
433830,299.1898,385.805733222934,417.489944577054
433890,298,470.167975857347,418.852234062581
433950,306.2241,474.136925332065,420.231380046931
434010,320.0847,250.219021797345,421.625211375076
434070,326.39,293.389250014016,423.041600592911
434130,322.0483,397.570848916137,424.471873345367
434190,318.9133,451.299501927014,425.905345274207
434250,321.3638,463.5370999823,427.367148274267
434310,327.9086,419.725196024162,428.819258568205
434370,328.8883,546.596967742741,430.288639654239
434430,330.8517,616.77970323142,431.763418765744
434490,335.1017,353.955385926279,433.232781824425
434550,334.705,455.952179982536,434.704895856985
434610,330.135,272.386453217804,436.177726922901
434670,336.7883,411.407538047327,437.649799655415
434730,335.2263,376.050386113318,439.100410582782
434790,331.661,425.623118312949,440.565507479524
434850,329.3,368.824328399861,442.006239397253
434910,329.4552,505.241087589372,443.439732363968
434970,321.8158,378.31680230378,444.844602166756
435030,326.5117,526.004692729898,446.248297838146
435090,331.8407,498.982044806632,447.630964214004
435150,327.5845,418.366221647841,448.990302387628
435210,324.935,424.752009040529,450.333056643405
435270,332.1167,387.825879461298,451.650376010743
435330,336.0814,427.267404641514,452.9410220792
435390,335.1068,525.575496280709,454.202605794196
435450,337.8898,421.891862478516,455.441125563072
435510,337.2339,390.259639678332,456.648910249332
435570,335.955,493.323984472863,457.824850615958
435630,336.4367,333.049463230501,458.967872959194
435690,335.6875,464.848764743514,460.073716852345
435750,340.1293,437.22805743164,461.144131299544
435810,358.4356,443.682631037417,462.186413292172
435870,360.6793,364.443910167057,463.185503326129
435930,382.9155,410.836384612421,464.161981191265
435990,380.9356,436.29691893081,465.092603079252
436050,353.75,293.794923234529,465.977381377206
436110,343.6867,540.078082178814,466.830743145765
436170,329.2932,446.369576054715,467.651748127957
436230,340.0117,407.59517379152,468.428220478335
436290,338.46,515.211668170235,469.17134778474
436350,341.4604,408.079767313829,469.869888354068
436410,340.4105,397.751648684761,470.533552164871
436470,337.325,539.30982529308,471.160180664063
436530,347.7965,454.791335468433,471.744024282326
436590,346.9875,611.464860861231,472.290676101758
436650,345.3111,436.732556430758,472.804810477044
436710,348.5073,302.339806886113,473.283077818162
436770,356.7483,457.015346252939,473.723038510313
436830,357.6567,446.907702161658,474.135585593495
436890,377.9576,509.289085630886,474.511610783896
436950,349.0621,511.469275224645,474.860670305979
437010,353.755,465.544286512524,475.174993978264
437070,353.7067,609.009505575928,475.460588102531
437130,360.8133,444.682229252809,475.715675830124
437190,359.1914,370.971713204024,475.942943808607
437250,347.3017,538.959546610693,476.140942587759
437310,351.061,418.130726503691,476.311622369404
437370,345.9983,540.578096264629,476.453419250099
437430,345.6593,547.864161115251,476.57041040976
437490,356.3271,377.655780078784,476.661121980232
437550,358.3667,428.024440393426,476.726414092563
437610,356.4643,506.722883629424,476.767298292655
437670,349.15,554.282034388498,476.784066849883
437730,348.9119,509.106106841428,476.777330408681
437790,348.4596,328.23519759424,476.74776824845
437850,354.7685,554.614447713255,476.695597431816
437910,354.9304,378.413826025649,476.621075090913
437970,361.5909,457.152282104565,476.525446095454
438030,357.7431,363.309339602865,476.409522362092
438090,349.5017,436.807944236561,476.271409107697
438150,348.4945,424.462725051673,476.115048904751
438210,364.5946,497.239998497907,475.936845664394
438270,365.8867,434.36189962663,475.740290236754
438330,362.3283,521.664247343685,475.526165810505
438390,361.2915,396.367228146286,475.291150186552
438450,361.7931,486.577084607719,475.041635819916
438510,363.63,548.812223920135,474.771737154272
438570,361.422,470.516531623378,474.486302418298
438630,356.3375,446.497921227471,474.183383207529
438690,355.0695,463.697222830925,473.866301128886
438750,354.1283,336.563913080228,473.530127489276
438810,357.035,329.672839806981,473.184585161905
438870,357.9729,410.960102563635,472.821328200309
438930,344.8586,393.018157143833,472.447473442041
438990,333.8382,506.796353588181,472.060533969242
439050,330.0638,524.030348076438,471.661175577466
439110,335.5625,312.918033236691,471.253822694442
439170,333.581,543.943549635153,470.831719675434
439230,331.8891,507.402332079915,470.407026212197
439290,335.0525,303.668972345037,469.964253862333
439350,334.695,570.689079181669,469.520479165978
439410,339.9224,384.144391607303,469.068659070397
439470,340.2034,347.037093725078,468.605213246001
439530,338.2883,395.671199349014,468.139073747424
439590,334.1155,507.010967313142,467.66672671609
439650,336.1288,547.455776618735,467.188753464074
439710,341.08,452.584910558357,466.705707172132
439770,338.84,555.009856870586,466.222588639617
439830,339.9017,442.219220755591,465.731047552418
439890,352.3483,500.438041543197,465.236038952359
439950,344.4525,486.464483049471,464.742633794558
440010,340.9117,425.043877240424,464.246706125204
440070,333.0547,534.873525513367,463.744445824756
440130,324.307,362.400771079702,463.245519132129
440190,324.1441,463.859007013336,462.745881160287
440250,324.645,387.71649567492,462.24144928513
440310,320.1421,499.909602078051,461.746481723309
440370,319.1456,382.325488832129,461.243150100824
440430,314.14,503.398826585269,460.745691865724
440490,310.1683,340.296819521809,460.250020240167
440550,325.77,376.887236692231,459.75662714076
440610,332.2531,398.155722399611,459.266001616732
440670,319.3379,593.958948254122,458.774516606363
440730,335.0183,336.065667913242,458.291468152799
440790,351.6224,516.339651963639,457.812768626248
