obs_time,obs,pred,predMean
392010,325.0203,343.564520747079,408.198590562035
392070,325.2833,358.863814399928,408.242812190805
392130,323.7103,379.048059786502,408.286556248144
392190,326.5339,367.99853446897,408.330831434788
392250,326.0883,362.771946994159,408.374090581282
392310,319.4183,287.644458627329,408.416234997326
392370,319.445,335.007543711404,408.457118289081
392430,318.005,536.770223914923,408.495269771667
392490,314.3509,266.81747850061,408.531470742988
392550,310.75,429.515554907379,408.564047821412
392610,306.3232,476.588156647059,408.593129408977
392670,303.5964,567.333268710999,408.618590470989
392730,302.5518,447.00191922316,408.639136328415
392790,296.7031,340.091988463746,408.654717294217
392970,293.5,328.080271089774,408.666916882525
393030,293.2745,405.135770019453,408.657939941209
393090,295.3596,331.097852224963,408.641776180045
393150,298.4466,542.374605078261,408.61863851997
393210,303.7186,282.281380682598,408.589684141257
393270,303.5533,395.519748685975,408.554488841772
393330,306.765,499.783359366728,408.514840577832
393390,300.1133,361.386994447301,408.470005818228
393450,301.3283,466.856118121176,408.422053852426
393510,299.6067,457.317867402632,408.370424234762
393570,298.7683,331.044405541285,408.316090614953
393630,302.3931,260.385816976616,408.26010079659
393690,305.2678,484.869145499226,408.202565663158
393750,303.91,228.157291153471,408.143023263303
393810,322.8883,482.306372602713,408.083969777808
393870,325.6017,329.055139497259,408.024929188658
393930,341.8379,461.910207423918,407.966385920848
393990,344.5733,277.65896428659,407.907834281442
394050,352.186,363.306031620472,407.851698739161
394110,367.231,522.148393372355,407.797423686518
394170,366.7254,524.213049203426,407.745429802397
394230,363.6867,360.647503253315,407.695296761694
394290,357.9667,464.739374448012,407.649128083773
394350,354.3,318.156677317031,407.605721332855
394410,358.5857,378.087599250247,407.566943481973
394470,356.602,594.572547663851,407.531821816131
394530,358.5667,487.273496029836,407.501943978346
394590,354.814,446.128942577988,407.476631243184
394650,353.2517,464.945255403762,407.456844646173
394710,364.7898,346.442920386519,407.443087905654
394770,367.265,446.280750069208,407.435562030594
394830,383.4,300.415004646254,407.434693053422
394890,365.67,436.908772446078,407.441105928287
394950,362.9517,252.950734152678,407.455345140447
395010,361.8458,359.998268095039,407.477738280931
395070,373.0203,243.596611541748,407.508911634503
395130,363.4051,488.473092038304,407.550183728347
395190,368.2407,282.401072467819,407.601404098068
395250,370.3367,287.405769667318,407.663593191644
395310,363.2267,491.446397775054,407.738198185498
395370,356.2638,330.997820171898,407.826434262523
395430,361.0948,359.494363578961,407.928807672968
395490,355.9833,402.929302708019,408.04549199009
395550,374.3367,301.178400721115,408.180664136084
395610,360.7138,516.641620254936,408.334047764088
395670,353.5153,397.875326722456,408.507292499405
395730,351.1833,342.871302299488,408.705923777921
395790,352.7167,376.013159718018,408.929111405633
395850,359.2108,457.316538171838,409.17867240092
395910,363.2304,423.051921248711,409.458649686998
395970,367.0288,353.6919118101,409.771068577414
396030,375.4466,391.422366377837,410.117697936511
396090,383.9724,487.252986972631,410.500161592482
396150,379.0254,372.972979517791,410.916748225107
396210,380.3932,346.324188416139,411.375480562055
396270,415.1833,403.131600192573,411.874829551831
396330,401.3783,407.816905792944,412.412177775544
396390,399.8317,228.550097602895,412.996868880065
396450,398.5,414.459635982356,413.629029596217
396510,395.4183,314.595264706758,414.30900165232
396570,390.2051,364.274177482816,415.041534040591
396630,388.1517,193.569214863283,415.816691369476
396690,382.9967,551.694255461302,416.646103836646
396750,374.3533,362.366198219231,417.518267120157
396810,370.55,475.715240644092,418.447841364791
396870,374.9534,433.766264099197,419.429179897243
396930,383.1433,474.862135598915,420.465316130569
396990,386.3117,403.94362742836,421.540787635938
397050,397.6966,494.008031587479,422.653326396735
397110,400.2593,486.512838648592,423.819731120952
397170,389.4441,374.77707523144,425.035533879923
397230,389.4614,431.459035030951,426.263126002798
397290,391.9875,488.18157887655,427.531803277322
397350,391.5411,639.890722812381,428.839831293046
397410,403.905,441.294802953683,430.146372295271
397470,405.3707,456.524736647399,431.462323463243
397530,432.845,259.313195962754,432.791181829761
397590,461.9707,437.341044766085,434.117588033203
397650,449.5186,570.210064376069,435.417247138177
397710,461.7317,438.490516888124,436.701750187265
397770,433.8033,356.088289039293,437.95632125584
397830,437.6793,434.653250136622,439.180047267109
397890,448.33,460.768620662991,440.349959224515
397950,468.5317,483.232012881048,441.47041394517
398010,424.4233,440.92447511953,442.528334574233
398070,436.2644,332.926892491236,443.526021134421
398130,454.0362,316.966830248993,444.446700885931
398190,460.9583,442.60401218835,445.29356994691
398250,466.5017,577.165748425014,446.055123075264
398310,504.3155,395.36513915393,446.737782077909
398370,490.9767,315.464070163012,447.351837754002
398430,484.145,558.700946411552,447.888527769835
398490,461.9817,342.670371200796,448.350679566643
398550,457.3695,489.255644344147,448.742191603986
398610,460.3879,377.742854589295,449.067265678512
398670,454.965,418.95495966512,449.334325758082
398730,459.1733,448.996756840869,449.542583211232
398790,445.8509,430.712559611178,449.694339706478
398850,445.3375,676.365911080656,449.795559893768
398910,443.1983,393.333833410513,449.849373899895
398970,451.505,556.997304971833,449.858246568218
399030,444.455,535.719782226845,449.82563572443
399090,448.5362,358.36318114478,449.753583470575
399150,475.6696,467.528776570766,449.646490972001
399210,472.0768,482.802295381521,449.504966531455
399270,461.06,599.063872824239,449.33234673743
399330,457.95,390.90957302221,449.129580114844
399390,470.6483,511.658172775955,448.901034364764
399450,467.69,499.197990969991,448.647116151137
399510,475.2845,375.513633816748,448.372169070369
399570,476.8407,605.241299484851,448.07603623641
399630,473.1712,439.430682322843,447.763370448919
399690,464.735,403.905476026261,447.433506780712
399750,467.8804,488.368431799028,447.091320814418
399810,464.655,445.439097717837,446.732468920058
399870,458.305,562.51526431074,446.364990276571
399930,441.8517,538.249930730196,445.987438920289
399990,443.4932,658.209595009567,445.604949080217
400050,441.4286,494.960073132147,445.212207171043
400110,437.5722,378.079130866207,444.817812907861
400170,433.4979,421.027855080516,444.419792440816
400230,432.8462,396.173646710845,444.016028077666
400290,439.58,445.942629728369,443.615275685404
400350,411.8627,329.5476743347,443.215564439956
400410,406.6776,372.744143891956,442.818311445416
400470,409.2696,327.855419893416,442.421353524052
400530,408.9069,397.839123264312,442.033161002094
400590,399.92,465.473865245527,441.648061923169
400650,401.8833,415.301397656292,441.274255329045
400710,396.3897,333.760860509856,440.906287749784
400770,400.7304,271.943621048883,440.548851942826
400830,393.8517,588.039665703758,440.20019709912
400890,383.9322,370.089684290491,439.86770159442
400950,383.1695,322.330838480034,439.546724730549
401010,384.1186,484.022592138841,439.241502751939
401070,379.6267,374.960288183139,438.950854599742
401130,380.2283,334.483741657041,438.67873898299
401190,385.0069,518.571756221461,438.426610507965
401250,388.0867,387.514215832655,438.193389398209
401310,390.5283,472.353205763011,437.980799999042
401370,390.0717,446.007718190601,437.787083210934
401430,386.1397,348.941078726445,437.614254277259
401490,391.5464,558.374179000115,437.462170741322
401550,399.2321,417.417073131447,437.328399781442
401610,401.6509,382.666122704158,437.216542621899
401670,408.6483,387.123490827439,437.125096997674
401730,386.9845,459.607031296337,437.052736950838
401790,388.8667,445.850214907152,437.001104668319
401850,391.8085,403.398948990864,436.969814690019
401910,409.6407,408.487871615153,436.959312796992
401970,429.8741,457.627639796712,436.969341280219
402030,440.3052,302.929651623241,436.999904545277
402090,465.5678,497.107380548554,437.051336055166
402150,458.52,251.90267040734,437.123424179931
402210,459.5583,523.194122740033,437.216916673609
402270,456.4133,456.583742388262,437.333253547134
402330,444.5617,490.156668275794,437.468836026793
402390,427.0085,464.456920736168,437.627904394111
402450,420.0362,317.551131292204,437.808515868062
402510,433.239,452.932076321756,438.010701572208
402570,508.0133,255.591905941221,438.238150736822
402630,536.7155,559.587659050119,438.488224089335
402690,594.485,530.397145401473,438.761441068981
402750,644.925,417.113498189186,439.057318172631
402810,641.2051,453.216632033613,439.381246918494
402870,650.2441,431.944049755382,439.725866908767
402930,661.8321,544.579928488773,440.099892824612
402990,782.7724,399.926567500038,440.49496131839
403050,778.9263,446.279319825375,440.920880181963
403110,761.3024,434.394336625321,441.371826388957
403170,747.0983,604.930417133446,441.848042020868
403230,736.9569,514.080191854299,442.357630816063
403290,742.3983,493.670210171083,442.889651918562
403350,746.7367,360.231416806493,443.456728459116
403410,767.9386,289.263539069285,444.047424843821
403470,749.739,459.782226267144,444.677092668452
403530,736.63,428.975031820144,445.3354249329
403590,744.1207,289.9176725694,446.03331759183
403650,739.975,395.429624580182,446.755975781221
403710,754.9267,522.790045021099,447.520198834542
403770,731.4133,631.580125434199,448.310031228959
403830,745.5533,357.607121921406,449.143530211677
403890,729.2881,434.1098001252,450.018642139425
403950,756.1276,571.578398718433,450.928616445107
404010,751.1966,361.940843376047,451.878821840476
404070,731.6729,427.698757556589,452.86979471463
404130,712.7917,482.641739045256,453.902025420111
404190,706.255,527.667669154703,454.967980410551
404250,723.1633,495.916463128729,456.077738368374
404310,715.1983,423.262156160307,457.227421467855
404370,742.6508,512.838561763068,458.406902525833
404430,738.8345,493.923722288309,459.622945939772
404490,736.2455,323.862797773494,460.865645490633
404550,734.9667,455.921167446641,462.144939551583
404610,743.3357,522.642248104414,463.447174924067
404670,738.3536,388.312272719353,464.778894943071
404730,745.765,424.285397105209,466.128951522427
404790,703.5517,608.246782186784,467.495737844148
404850,676.4683,510.469827505171,468.876841677427
404910,698.2052,642.659804228867,470.268146216478
404970,681.3169,547.857344834085,471.6669423335
405030,670.6183,473.549647025097,473.079977484963
405090,662.4867,549.07070310427,474.475497127863
405150,656.9283,404.602669358883,475.878530245387
405210,675.1333,407.256328318973,477.276375625041
405270,676.3767,584.660426774414,478.656376690149
405330,659.915,530.70992513588,480.01455834234
405390,665.5603,472.282029200461,481.356076760558
405450,669.8169,415.284693758337,482.669561281362
405510,653.0119,444.901651820355,483.960881769295
405570,642.7356,577.163475828804,485.226566542042
405630,636.7217,434.806278943218,486.444175480447
405690,630.2333,651.555614329263,487.610360839567
405750,625.5467,436.716596819413,488.757006853274
405810,655.9717,370.82271497159,489.840783374759
405870,659.4214,470.574657592759,490.882743489302
405930,657.0093,534.656856201347,491.872334982698
405990,664.2964,514.685800748286,492.799243564547
406050,673.1768,396.320831162441,493.665169795111
406110,653.43,380.141567517843,494.477730793346
406170,646.9217,466.423229447293,495.217656098437
406230,647.7517,529.142662820375,495.900239784372
406290,648.48,468.978020463542,496.518021631438
406350,644.9847,536.586519780549,497.070358574445
406410,625.6526,478.401912735593,497.554524309205
406470,633.7379,413.229281297735,497.979728396399
406530,627.505,505.133383120325,498.341308839482
406590,617.7,529.594792897464,498.645778456056
406650,619.5567,523.059146304786,498.898109038805
406710,615.4567,440.197631064914,499.096952815938
406770,617.925,489.071247048557,499.248839839004
406830,591.5967,456.245481723088,499.354746715816
406890,584.6175,377.101460070504,499.417059105545
406950,623.0983,421.498935132831,499.440005002424
407010,585.4067,539.03757865696,499.425018806966
407070,564.7169,506.574754952463,499.374837322676
407130,556.7321,551.633460326309,499.291857490787
407190,567.1667,525.834680506132,499.177863302002
407250,554.205,377.408831947298,499.03462901512
407310,541.845,548.979189165724,498.865400338505
407370,539.6672,554.968809455132,498.670944637514
407430,538.6068,435.291539303916,498.454895318127
407490,538.0103,444.196042097128,498.217490451463
407550,495.4085,675.363700327379,497.960430220441
407610,482.71,521.491096061352,497.690224783637
407670,477.5333,424.432101129758,497.399227079081
407730,475.7933,553.967755128632,497.098970898382
407790,464.93,534.937196024781,496.78344885103
407850,472.6136,582.893352005868,496.456836562654
407910,463.4224,649.163886080635,496.123711818304
407970,471.5417,490.57917389026,495.782854489647
408030,463.1367,474.103811602268,495.435818544423
408090,457.9483,594.493009289133,495.087253150425
408150,473.1783,608.065656583409,494.732498385647
408210,469.355,394.454550431367,494.379276118076
